[	5.91590e-01	4.34330e-01	1.11780e+00	5.41680e-01	-6.22200e-04	]	-9.99407e-01	1.00019e+00	3.17812e-02
[	5.91690e-01	4.34320e-01	1.11780e+00	5.41820e-01	-4.24370e-04	]	-9.99391e-01	1.00019e+00	3.24336e-02
[	5.91800e-01	4.34310e-01	1.11790e+00	5.41970e-01	-2.23260e-04	]	-9.99375e-01	1.00020e+00	3.30972e-02
[	5.91900e-01	4.34290e-01	1.11800e+00	5.42110e-01	-1.88300e-05	]	-9.99358e-01	1.00021e+00	3.37723e-02
[	5.92010e-01	4.34280e-01	1.11810e+00	5.42260e-01	1.88960e-04	]	-9.99341e-01	1.00021e+00	3.44590e-02
[	5.92120e-01	4.34270e-01	1.11810e+00	5.42410e-01	4.00140e-04	]	-9.99323e-01	1.00022e+00	3.51573e-02
[	5.92230e-01	4.34260e-01	1.11820e+00	5.42560e-01	6.14750e-04	]	-9.99305e-01	1.00022e+00	3.58675e-02
[	5.92340e-01	4.34250e-01	1.11830e+00	5.42710e-01	8.32820e-04	]	-9.99287e-01	1.00023e+00	3.65897e-02
[	5.92460e-01	4.34230e-01	1.11840e+00	5.42870e-01	1.05440e-03	]	-9.99268e-01	1.00024e+00	3.73239e-02
[	5.92570e-01	4.34220e-01	1.11850e+00	5.43030e-01	1.27950e-03	]	-9.99249e-01	1.00024e+00	3.80705e-02
[	5.92690e-01	4.34210e-01	1.11850e+00	5.43190e-01	1.50820e-03	]	-9.99230e-01	1.00025e+00	3.88294e-02
[	5.92810e-01	4.34190e-01	1.11860e+00	5.43350e-01	1.74050e-03	]	-9.99210e-01	1.00026e+00	3.96008e-02
[	5.92930e-01	4.34180e-01	1.11870e+00	5.43520e-01	1.97640e-03	]	-9.99189e-01	1.00027e+00	4.03849e-02
[	5.93060e-01	4.34160e-01	1.11880e+00	5.43690e-01	2.21610e-03	]	-9.99168e-01	1.00027e+00	4.11819e-02
[	5.93180e-01	4.34150e-01	1.11890e+00	5.43860e-01	2.45940e-03	]	-9.99147e-01	1.00028e+00	4.19917e-02
[	5.93310e-01	4.34130e-01	1.11900e+00	5.44030e-01	2.70650e-03	]	-9.99125e-01	1.00029e+00	4.28146e-02
[	5.93430e-01	4.34110e-01	1.11900e+00	5.44210e-01	2.95740e-03	]	-9.99103e-01	1.00030e+00	4.36507e-02
[	5.93560e-01	4.34100e-01	1.11910e+00	5.44390e-01	3.21210e-03	]	-9.99080e-01	1.00031e+00	4.45002e-02
[	5.93700e-01	4.34080e-01	1.11920e+00	5.44570e-01	3.47070e-03	]	-9.99057e-01	1.00031e+00	4.53631e-02
[	5.93830e-01	4.34060e-01	1.11930e+00	5.44750e-01	3.73310e-03	]	-9.99033e-01	1.00032e+00	4.62397e-02
[	5.93960e-01	4.34040e-01	1.11940e+00	5.44940e-01	3.99950e-03	]	-9.99009e-01	1.00033e+00	4.71300e-02
[	5.94100e-01	4.34020e-01	1.11950e+00	5.45130e-01	4.26990e-03	]	-9.98984e-01	1.00034e+00	4.80341e-02
[	5.94240e-01	4.34000e-01	1.11960e+00	5.45320e-01	4.54420e-03	]	-9.98959e-01	1.00035e+00	4.89523e-02
[	5.94380e-01	4.33980e-01	1.11970e+00	5.45510e-01	4.82260e-03	]	-9.98933e-01	1.00036e+00	4.98846e-02
[	5.94520e-01	4.33960e-01	1.11980e+00	5.45710e-01	5.10500e-03	]	-9.98907e-01	1.00037e+00	5.08312e-02
[	5.94670e-01	4.33940e-01	1.11990e+00	5.45910e-01	5.39150e-03	]	-9.98880e-01	1.00038e+00	5.17922e-02
[	5.94820e-01	4.33920e-01	1.12000e+00	5.46110e-01	5.68220e-03	]	-9.98853e-01	1.00039e+00	5.27677e-02
[	5.94960e-01	4.33890e-01	1.12010e+00	5.46320e-01	5.97700e-03	]	-9.98825e-01	1.00040e+00	5.37578e-02
[	5.95110e-01	4.33870e-01	1.12020e+00	5.46530e-01	6.27600e-03	]	-9.98796e-01	1.00041e+00	5.47628e-02
[	5.95270e-01	4.33850e-01	1.12030e+00	5.46740e-01	6.57920e-03	]	-9.98767e-01	1.00042e+00	5.57826e-02
[	5.95420e-01	4.33820e-01	1.12040e+00	5.46950e-01	6.88660e-03	]	-9.98738e-01	1.00043e+00	5.68174e-02
[	5.95580e-01	4.33800e-01	1.12050e+00	5.47170e-01	7.19840e-03	]	-9.98708e-01	1.00044e+00	5.78675e-02
[	5.95730e-01	4.33770e-01	1.12060e+00	5.47390e-01	7.51440e-03	]	-9.98677e-01	1.00045e+00	5.89327e-02
[	5.95890e-01	4.33740e-01	1.12070e+00	5.47610e-01	7.83480e-03	]	-9.98646e-01	1.00047e+00	6.00134e-02
[	5.96060e-01	4.33720e-01	1.12080e+00	5.47840e-01	8.15960e-03	]	-9.98614e-01	1.00048e+00	6.11095e-02
[	5.96220e-01	4.33690e-01	1.12090e+00	5.48060e-01	8.48870e-03	]	-9.98581e-01	1.00049e+00	6.22213e-02
[	5.96390e-01	4.33660e-01	1.12100e+00	5.48290e-01	8.82230e-03	]	-9.98548e-01	1.00050e+00	6.33488e-02
[	5.96550e-01	4.33630e-01	1.12110e+00	5.48530e-01	9.16030e-03	]	-9.98514e-01	1.00052e+00	6.44922e-02
[	5.96730e-01	4.33600e-01	1.12120e+00	5.48770e-01	9.50290e-03	]	-9.98480e-01	1.00053e+00	6.56515e-02
[	5.96900e-01	4.33570e-01	1.12140e+00	5.49010e-01	9.84990e-03	]	-9.98445e-01	1.00054e+00	6.68269e-02
[	5.97070e-01	4.33540e-01	1.12150e+00	5.49250e-01	1.02010e-02	]	-9.98409e-01	1.00056e+00	6.80185e-02
[	5.97250e-01	4.33510e-01	1.12160e+00	5.49490e-01	1.05580e-02	]	-9.98373e-01	1.00057e+00	6.92263e-02
[	5.97430e-01	4.33470e-01	1.12170e+00	5.49740e-01	1.09180e-02	]	-9.98336e-01	1.00058e+00	7.04506e-02
[	5.97610e-01	4.33440e-01	1.12180e+00	5.49990e-01	1.12840e-02	]	-9.98299e-01	1.00060e+00	7.16913e-02
[	5.97790e-01	4.33400e-01	1.12190e+00	5.50250e-01	1.16530e-02	]	-9.98260e-01	1.00061e+00	7.29486e-02
[	5.97970e-01	4.33370e-01	1.12210e+00	5.50510e-01	1.20280e-02	]	-9.98221e-01	1.00063e+00	7.42226e-02
[	5.98160e-01	4.33330e-01	1.12220e+00	5.50770e-01	1.24070e-02	]	-9.98182e-01	1.00064e+00	7.55134e-02
[	5.98350e-01	4.33300e-01	1.12230e+00	5.51030e-01	1.27910e-02	]	-9.98141e-01	1.00066e+00	7.68210e-02
[	5.98540e-01	4.33260e-01	1.12240e+00	5.51300e-01	1.31800e-02	]	-9.98100e-01	1.00068e+00	7.81456e-02
[	5.98730e-01	4.33220e-01	1.12260e+00	5.51570e-01	1.35730e-02	]	-9.98059e-01	1.00069e+00	7.94872e-02
[	5.98930e-01	4.33180e-01	1.12270e+00	5.51840e-01	1.39710e-02	]	-9.98016e-01	1.00071e+00	8.08460e-02
[	5.99120e-01	4.33140e-01	1.12280e+00	5.52120e-01	1.43740e-02	]	-9.97973e-01	1.00073e+00	8.22220e-02
[	5.99320e-01	4.33100e-01	1.12290e+00	5.52400e-01	1.47820e-02	]	-9.97929e-01	1.00074e+00	8.36153e-02
[	5.99520e-01	4.33060e-01	1.12310e+00	5.52680e-01	1.51950e-02	]	-9.97885e-01	1.00076e+00	8.50259e-02
[	5.99730e-01	4.33010e-01	1.12320e+00	5.52970e-01	1.56120e-02	]	-9.97839e-01	1.00078e+00	8.64540e-02
[	5.99930e-01	4.32970e-01	1.12330e+00	5.53260e-01	1.60340e-02	]	-9.97793e-01	1.00080e+00	8.78997e-02
[	6.00140e-01	4.32920e-01	1.12350e+00	5.53550e-01	1.64610e-02	]	-9.97747e-01	1.00081e+00	8.93629e-02
[	6.00350e-01	4.32880e-01	1.12360e+00	5.53840e-01	1.68930e-02	]	-9.97699e-01	1.00083e+00	9.08438e-02
[	6.00560e-01	4.32830e-01	1.12370e+00	5.54140e-01	1.73300e-02	]	-9.97651e-01	1.00085e+00	9.23424e-02
[	6.00770e-01	4.32780e-01	1.12390e+00	5.54440e-01	1.77710e-02	]	-9.97602e-01	1.00087e+00	9.38587e-02
[	6.00990e-01	4.32740e-01	1.12400e+00	5.54750e-01	1.82180e-02	]	-9.97552e-01	1.00089e+00	9.53930e-02
[	6.01210e-01	4.32690e-01	1.12410e+00	5.55060e-01	1.86690e-02	]	-9.97502e-01	1.00091e+00	9.69451e-02
[	6.01430e-01	4.32640e-01	1.12430e+00	5.55370e-01	1.91260e-02	]	-9.97450e-01	1.00093e+00	9.85151e-02
[	6.01650e-01	4.32590e-01	1.12440e+00	5.55680e-01	1.95870e-02	]	-9.97398e-01	1.00095e+00	1.00103e-01
[	6.01870e-01	4.32530e-01	1.12460e+00	5.56000e-01	2.00530e-02	]	-9.97346e-01	1.00097e+00	1.01709e-01
[	6.02100e-01	4.32480e-01	1.12470e+00	5.56320e-01	2.05250e-02	]	-9.97292e-01	1.00100e+00	1.03333e-01
[	6.02330e-01	4.32430e-01	1.12480e+00	5.56640e-01	2.10010e-02	]	-9.97237e-01	1.00102e+00	1.04976e-01
[	6.02560e-01	4.32370e-01	1.12500e+00	5.56970e-01	2.14820e-02	]	-9.97182e-01	1.00104e+00	1.06636e-01
[	6.02790e-01	4.32310e-01	1.12510e+00	5.57300e-01	2.19680e-02	]	-9.97126e-01	1.00106e+00	1.08315e-01
[	6.03030e-01	4.32260e-01	1.12530e+00	5.57630e-01	2.24590e-02	]	-9.97069e-01	1.00109e+00	1.10012e-01
[	6.03260e-01	4.32200e-01	1.12540e+00	5.57970e-01	2.29550e-02	]	-9.97012e-01	1.00111e+00	1.11727e-01
[	6.03500e-01	4.32140e-01	1.12560e+00	5.58310e-01	2.34560e-02	]	-9.96953e-01	1.00113e+00	1.13460e-01
[	6.03740e-01	4.32080e-01	1.12570e+00	5.58650e-01	2.39620e-02	]	-9.96894e-01	1.00116e+00	1.15212e-01
[	6.03990e-01	4.32020e-01	1.12590e+00	5.59000e-01	2.44730e-02	]	-9.96834e-01	1.00118e+00	1.16981e-01
[	6.04230e-01	4.31960e-01	1.12600e+00	5.59340e-01	2.49890e-02	]	-9.96773e-01	1.00121e+00	1.18770e-01
[	6.04480e-01	4.31890e-01	1.12620e+00	5.59700e-01	2.55100e-02	]	-9.96712e-01	1.00123e+00	1.20576e-01
[	6.04730e-01	4.31830e-01	1.12630e+00	5.60050e-01	2.60360e-02	]	-9.96649e-01	1.00126e+00	1.22401e-01
[	6.04980e-01	4.31760e-01	1.12650e+00	5.60410e-01	2.65670e-02	]	-9.96586e-01	1.00128e+00	1.24244e-01
[	6.05240e-01	4.31700e-01	1.12660e+00	5.60770e-01	2.71020e-02	]	-9.96522e-01	1.00131e+00	1.26105e-01
[	6.05490e-01	4.31630e-01	1.12680e+00	5.61140e-01	2.76430e-02	]	-9.96457e-01	1.00134e+00	1.27985e-01
[	6.05750e-01	4.31560e-01	1.12700e+00	5.61500e-01	2.81890e-02	]	-9.96391e-01	1.00137e+00	1.29883e-01
[	6.06010e-01	4.31490e-01	1.12710e+00	5.61870e-01	2.87390e-02	]	-9.96324e-01	1.00139e+00	1.31800e-01
[	6.06270e-01	4.31420e-01	1.12730e+00	5.62250e-01	2.92950e-02	]	-9.96257e-01	1.00142e+00	1.33734e-01
[	6.06530e-01	4.31350e-01	1.12740e+00	5.62630e-01	2.98550e-02	]	-9.96189e-01	1.00145e+00	1.35687e-01
[	6.06800e-01	4.31280e-01	1.12760e+00	5.63010e-01	3.04210e-02	]	-9.96119e-01	1.00148e+00	1.37658e-01
[	6.07070e-01	4.31200e-01	1.12780e+00	5.63390e-01	3.09910e-02	]	-9.96050e-01	1.00151e+00	1.39647e-01
[	6.07340e-01	4.31130e-01	1.12790e+00	5.63770e-01	3.15660e-02	]	-9.95979e-01	1.00154e+00	1.41654e-01
[	6.07610e-01	4.31050e-01	1.12810e+00	5.64160e-01	3.21460e-02	]	-9.95907e-01	1.00157e+00	1.43680e-01
[	6.07880e-01	4.30970e-01	1.12830e+00	5.64560e-01	3.27310e-02	]	-9.95835e-01	1.00160e+00	1.45723e-01
[	6.08160e-01	4.30900e-01	1.12840e+00	5.64950e-01	3.33200e-02	]	-9.95761e-01	1.00163e+00	1.47785e-01
[	6.08440e-01	4.30820e-01	1.12860e+00	5.65350e-01	3.39150e-02	]	-9.95687e-01	1.00166e+00	1.49864e-01
[	6.08720e-01	4.30740e-01	1.12880e+00	5.65750e-01	3.45140e-02	]	-9.95612e-01	1.00169e+00	1.51962e-01
[	6.09000e-01	4.30650e-01	1.12890e+00	5.66160e-01	3.51180e-02	]	-9.95536e-01	1.00172e+00	1.54077e-01
[	6.09280e-01	4.30570e-01	1.12910e+00	5.66560e-01	3.57270e-02	]	-9.95460e-01	1.00176e+00	1.56210e-01
[	6.09570e-01	4.30490e-01	1.12930e+00	5.66970e-01	3.63400e-02	]	-9.95382e-01	1.00179e+00	1.58361e-01
[	6.09860e-01	4.30400e-01	1.12940e+00	5.67390e-01	3.69590e-02	]	-9.95304e-01	1.00182e+00	1.60529e-01
[	6.10150e-01	4.30320e-01	1.12960e+00	5.67800e-01	3.75820e-02	]	-9.95225e-01	1.00186e+00	1.62715e-01
[	6.10440e-01	4.30230e-01	1.12980e+00	5.68220e-01	3.82090e-02	]	-9.95145e-01	1.00189e+00	1.64919e-01
[	6.10730e-01	4.30140e-01	1.13000e+00	5.68650e-01	3.88420e-02	]	-9.95064e-01	1.00192e+00	1.67140e-01
[	6.11030e-01	4.30050e-01	1.13010e+00	5.69070e-01	3.94790e-02	]	-9.94983e-01	1.00196e+00	1.69378e-01
[	6.11320e-01	4.29960e-01	1.13030e+00	5.69500e-01	4.01200e-02	]	-9.94900e-01	1.00199e+00	1.71634e-01
[	6.11620e-01	4.29870e-01	1.13050e+00	5.69930e-01	4.07660e-02	]	-9.94817e-01	1.00203e+00	1.73907e-01
[	6.11920e-01	4.29780e-01	1.13070e+00	5.70360e-01	4.14170e-02	]	-9.94733e-01	1.00207e+00	1.76196e-01
[	6.12220e-01	4.29690e-01	1.13080e+00	5.70800e-01	4.20720e-02	]	-9.94648e-01	1.00210e+00	1.78503e-01
[	6.12530e-01	4.29590e-01	1.13100e+00	5.71240e-01	4.27320e-02	]	-9.94563e-01	1.00214e+00	1.80827e-01
[	6.12840e-01	4.29500e-01	1.13120e+00	5.71680e-01	4.33960e-02	]	-9.94476e-01	1.00218e+00	1.83168e-01
[	6.13140e-01	4.29400e-01	1.13140e+00	5.72120e-01	4.40640e-02	]	-9.94389e-01	1.00222e+00	1.85525e-01
[	6.13450e-01	4.29300e-01	1.13160e+00	5.72570e-01	4.47370e-02	]	-9.94301e-01	1.00225e+00	1.87899e-01
[	6.13760e-01	4.29200e-01	1.13170e+00	5.73020e-01	4.54150e-02	]	-9.94212e-01	1.00229e+00	1.90289e-01
[	6.14080e-01	4.29100e-01	1.13190e+00	5.73470e-01	4.60960e-02	]	-9.94123e-01	1.00233e+00	1.92696e-01
[	6.14390e-01	4.29000e-01	1.13210e+00	5.73930e-01	4.67820e-02	]	-9.94032e-01	1.00237e+00	1.95119e-01
[	6.14710e-01	4.28900e-01	1.13230e+00	5.74390e-01	4.74730e-02	]	-9.93941e-01	1.00241e+00	1.97558e-01
[	6.15030e-01	4.28800e-01	1.13250e+00	5.74850e-01	4.81670e-02	]	-9.93849e-01	1.00245e+00	2.00013e-01
[	6.15350e-01	4.28690e-01	1.13270e+00	5.75310e-01	4.88660e-02	]	-9.93757e-01	1.00249e+00	2.02484e-01
[	6.15670e-01	4.28590e-01	1.13290e+00	5.75780e-01	4.95690e-02	]	-9.93663e-01	1.00253e+00	2.04971e-01
[	6.15990e-01	4.28480e-01	1.13300e+00	5.76250e-01	5.02760e-02	]	-9.93569e-01	1.00257e+00	2.07473e-01
[	6.16320e-01	4.28380e-01	1.13320e+00	5.76720e-01	5.09870e-02	]	-9.93475e-01	1.00261e+00	2.09991e-01
[	6.16640e-01	4.28270e-01	1.13340e+00	5.77190e-01	5.17020e-02	]	-9.93379e-01	1.00266e+00	2.12524e-01
[	6.16970e-01	4.28160e-01	1.13360e+00	5.77670e-01	5.24220e-02	]	-9.93283e-01	1.00270e+00	2.15072e-01
[	6.17300e-01	4.28050e-01	1.13380e+00	5.78150e-01	5.31450e-02	]	-9.93186e-01	1.00274e+00	2.17636e-01
[	6.17630e-01	4.27940e-01	1.13400e+00	5.78630e-01	5.38720e-02	]	-9.93088e-01	1.00278e+00	2.20214e-01
[	6.17970e-01	4.27830e-01	1.13420e+00	5.79110e-01	5.46030e-02	]	-9.92990e-01	1.00283e+00	2.22807e-01
[	6.18300e-01	4.27720e-01	1.13440e+00	5.79600e-01	5.53380e-02	]	-9.92891e-01	1.00287e+00	2.25415e-01
[	6.18640e-01	4.27600e-01	1.13460e+00	5.80090e-01	5.60770e-02	]	-9.92791e-01	1.00292e+00	2.28037e-01
[	6.18970e-01	4.27490e-01	1.13480e+00	5.80580e-01	5.68200e-02	]	-9.92690e-01	1.00296e+00	2.30673e-01
[	6.19310e-01	4.27370e-01	1.13500e+00	5.81070e-01	5.75670e-02	]	-9.92589e-01	1.00301e+00	2.33324e-01
[	6.19650e-01	4.27260e-01	1.13520e+00	5.81570e-01	5.83170e-02	]	-9.92488e-01	1.00305e+00	2.35989e-01
[	6.20000e-01	4.27140e-01	1.13540e+00	5.82060e-01	5.90710e-02	]	-9.92385e-01	1.00310e+00	2.38667e-01
[	6.20340e-01	4.27020e-01	1.13560e+00	5.82560e-01	5.98290e-02	]	-9.92282e-01	1.00314e+00	2.41360e-01
[	6.20690e-01	4.26900e-01	1.13570e+00	5.83070e-01	6.05900e-02	]	-9.92179e-01	1.00319e+00	2.44066e-01
[	6.21030e-01	4.26780e-01	1.13590e+00	5.83570e-01	6.13550e-02	]	-9.92075e-01	1.00324e+00	2.46785e-01
[	6.21380e-01	4.26660e-01	1.13610e+00	5.84080e-01	6.21240e-02	]	-9.91970e-01	1.00328e+00	2.49517e-01
[	6.21730e-01	4.26540e-01	1.13630e+00	5.84590e-01	6.28960e-02	]	-9.91865e-01	1.00333e+00	2.52263e-01
[	6.22080e-01	4.26420e-01	1.13650e+00	5.85100e-01	6.36710e-02	]	-9.91759e-01	1.00338e+00	2.55022e-01
[	6.22440e-01	4.26300e-01	1.13670e+00	5.85620e-01	6.44500e-02	]	-9.91653e-01	1.00342e+00	2.57794e-01
[	6.22790e-01	4.26180e-01	1.13700e+00	5.86130e-01	6.52330e-02	]	-9.91546e-01	1.00347e+00	2.60578e-01
[	6.23150e-01	4.26050e-01	1.13720e+00	5.86650e-01	6.60190e-02	]	-9.91438e-01	1.00352e+00	2.63375e-01
[	6.23500e-01	4.25930e-01	1.13740e+00	5.87170e-01	6.68080e-02	]	-9.91330e-01	1.00357e+00	2.66184e-01
[	6.23860e-01	4.25810e-01	1.13760e+00	5.87690e-01	6.76010e-02	]	-9.91222e-01	1.00362e+00	2.69005e-01
[	6.24220e-01	4.25680e-01	1.13780e+00	5.88220e-01	6.83970e-02	]	-9.91113e-01	1.00367e+00	2.71839e-01
[	6.24580e-01	4.25550e-01	1.13800e+00	5.88750e-01	6.91970e-02	]	-9.91004e-01	1.00372e+00	2.74684e-01
[	6.24950e-01	4.25430e-01	1.13820e+00	5.89280e-01	7.00000e-02	]	-9.90894e-01	1.00377e+00	2.77541e-01
[	6.25310e-01	4.25300e-01	1.13840e+00	5.89810e-01	7.08060e-02	]	-9.90784e-01	1.00382e+00	2.80410e-01
[	6.25680e-01	4.25170e-01	1.13860e+00	5.90340e-01	7.16150e-02	]	-9.90673e-01	1.00387e+00	2.83291e-01
[	6.26050e-01	4.25050e-01	1.13880e+00	5.90880e-01	7.24280e-02	]	-9.90563e-01	1.00392e+00	2.86183e-01
[	6.26420e-01	4.24920e-01	1.13900e+00	5.91420e-01	7.32440e-02	]	-9.90451e-01	1.00397e+00	2.89086e-01
[	6.26790e-01	4.24790e-01	1.13920e+00	5.91960e-01	7.40630e-02	]	-9.90340e-01	1.00402e+00	2.92000e-01
[	6.27160e-01	4.24660e-01	1.13940e+00	5.92500e-01	7.48850e-02	]	-9.90228e-01	1.00407e+00	2.94926e-01
[	6.27540e-01	4.24530e-01	1.13970e+00	5.93040e-01	7.57110e-02	]	-9.90115e-01	1.00412e+00	2.97862e-01
[	6.27910e-01	4.24400e-01	1.13990e+00	5.93590e-01	7.65390e-02	]	-9.90003e-01	1.00417e+00	3.00809e-01
[	6.28290e-01	4.24270e-01	1.14010e+00	5.94140e-01	7.73710e-02	]	-9.89890e-01	1.00422e+00	3.03767e-01
[	6.28670e-01	4.24140e-01	1.14030e+00	5.94690e-01	7.82060e-02	]	-9.89777e-01	1.00428e+00	3.06736e-01
[	6.29050e-01	4.24010e-01	1.14050e+00	5.95250e-01	7.90450e-02	]	-9.89664e-01	1.00433e+00	3.09715e-01
[	6.29430e-01	4.23880e-01	1.14080e+00	5.95800e-01	7.98860e-02	]	-9.89550e-01	1.00438e+00	3.12705e-01
[	6.29820e-01	4.23750e-01	1.14100e+00	5.96360e-01	8.07310e-02	]	-9.89437e-01	1.00443e+00	3.15705e-01
[	6.30200e-01	4.23620e-01	1.14120e+00	5.96920e-01	8.15790e-02	]	-9.89323e-01	1.00448e+00	3.18716e-01
[	6.30590e-01	4.23490e-01	1.14140e+00	5.97490e-01	8.24300e-02	]	-9.89209e-01	1.00454e+00	3.21737e-01
[	6.30980e-01	4.23360e-01	1.14160e+00	5.98050e-01	8.32850e-02	]	-9.89095e-01	1.00459e+00	3.24768e-01
[	6.31370e-01	4.23230e-01	1.14190e+00	5.98620e-01	8.41420e-02	]	-9.88981e-01	1.00464e+00	3.27810e-01
[	6.31770e-01	4.23100e-01	1.14210e+00	5.99190e-01	8.50040e-02	]	-9.88867e-01	1.00469e+00	3.30861e-01
[	6.32160e-01	4.22970e-01	1.14230e+00	5.99760e-01	8.58680e-02	]	-9.88753e-01	1.00475e+00	3.33923e-01
[	6.32560e-01	4.22850e-01	1.14260e+00	6.00340e-01	8.67360e-02	]	-9.88638e-01	1.00480e+00	3.36996e-01
[	6.32960e-01	4.22720e-01	1.14280e+00	6.00920e-01	8.76070e-02	]	-9.88524e-01	1.00485e+00	3.40078e-01
[	6.33360e-01	4.22590e-01	1.14300e+00	6.01500e-01	8.84820e-02	]	-9.88410e-01	1.00491e+00	3.43171e-01
[	6.33770e-01	4.22460e-01	1.14330e+00	6.02090e-01	8.93600e-02	]	-9.88296e-01	1.00496e+00	3.46274e-01
[	6.34170e-01	4.22330e-01	1.14350e+00	6.02670e-01	9.02420e-02	]	-9.88182e-01	1.00501e+00	3.49387e-01
[	6.34580e-01	4.22200e-01	1.14380e+00	6.03260e-01	9.11280e-02	]	-9.88068e-01	1.00506e+00	3.52511e-01
[	6.34990e-01	4.22080e-01	1.14400e+00	6.03860e-01	9.20180e-02	]	-9.87955e-01	1.00512e+00	3.55646e-01
[	6.35410e-01	4.21950e-01	1.14420e+00	6.04450e-01	9.29110e-02	]	-9.87841e-01	1.00517e+00	3.58791e-01
[	6.35820e-01	4.21830e-01	1.14450e+00	6.05050e-01	9.38080e-02	]	-9.87728e-01	1.00522e+00	3.61947e-01
[	6.36240e-01	4.21700e-01	1.14470e+00	6.05660e-01	9.47090e-02	]	-9.87615e-01	1.00528e+00	3.65114e-01
[	6.36670e-01	4.21580e-01	1.14500e+00	6.06260e-01	9.56140e-02	]	-9.87503e-01	1.00533e+00	3.68292e-01
[	6.37090e-01	4.21460e-01	1.14530e+00	6.06870e-01	9.65240e-02	]	-9.87390e-01	1.00538e+00	3.71481e-01
[	6.37520e-01	4.21330e-01	1.14550e+00	6.07490e-01	9.74380e-02	]	-9.87278e-01	1.00543e+00	3.74682e-01
[	6.37950e-01	4.21210e-01	1.14580e+00	6.08100e-01	9.83560e-02	]	-9.87167e-01	1.00548e+00	3.77894e-01
[	6.38390e-01	4.21090e-01	1.14600e+00	6.08720e-01	9.92790e-02	]	-9.87055e-01	1.00554e+00	3.81119e-01
[	6.38820e-01	4.20970e-01	1.14630e+00	6.09350e-01	1.00210e-01	]	-9.86945e-01	1.00559e+00	3.84355e-01
[	6.39270e-01	4.20860e-01	1.14660e+00	6.09980e-01	1.01140e-01	]	-9.86834e-01	1.00564e+00	3.87605e-01
[	6.39710e-01	4.20740e-01	1.14690e+00	6.10610e-01	1.02080e-01	]	-9.86724e-01	1.00569e+00	3.90867e-01
[	6.40160e-01	4.20620e-01	1.14710e+00	6.11250e-01	1.03020e-01	]	-9.86615e-01	1.00574e+00	3.94142e-01
[	6.40610e-01	4.20510e-01	1.14740e+00	6.11900e-01	1.03970e-01	]	-9.86506e-01	1.00579e+00	3.97431e-01
[	6.41070e-01	4.20400e-01	1.14770e+00	6.12540e-01	1.04920e-01	]	-9.86398e-01	1.00585e+00	4.00734e-01
[	6.41530e-01	4.20290e-01	1.14800e+00	6.13200e-01	1.05880e-01	]	-9.86291e-01	1.00590e+00	4.04052e-01
[	6.42000e-01	4.20180e-01	1.14830e+00	6.13850e-01	1.06840e-01	]	-9.86184e-01	1.00595e+00	4.07384e-01
[	6.42470e-01	4.20070e-01	1.14860e+00	6.14520e-01	1.07820e-01	]	-9.86078e-01	1.00600e+00	4.10732e-01
[	6.42940e-01	4.19970e-01	1.14890e+00	6.15190e-01	1.08790e-01	]	-9.85972e-01	1.00605e+00	4.14097e-01
[	6.43420e-01	4.19860e-01	1.14920e+00	6.15860e-01	1.09780e-01	]	-9.85867e-01	1.00610e+00	4.17477e-01
[	6.43910e-01	4.19760e-01	1.14950e+00	6.16540e-01	1.10770e-01	]	-9.85763e-01	1.00614e+00	4.20875e-01
[	6.44400e-01	4.19660e-01	1.14980e+00	6.17230e-01	1.11770e-01	]	-9.85660e-01	1.00619e+00	4.24291e-01
[	6.44890e-01	4.19560e-01	1.15020e+00	6.17920e-01	1.12770e-01	]	-9.85558e-01	1.00624e+00	4.27726e-01
[	6.45390e-01	4.19470e-01	1.15050e+00	6.18620e-01	1.13790e-01	]	-9.85457e-01	1.00629e+00	4.31180e-01
[	6.45900e-01	4.19380e-01	1.15080e+00	6.19330e-01	1.14810e-01	]	-9.85356e-01	1.00634e+00	4.34654e-01
[	6.46410e-01	4.19290e-01	1.15120e+00	6.20050e-01	1.15840e-01	]	-9.85257e-01	1.00638e+00	4.38149e-01
[	6.46930e-01	4.19200e-01	1.15150e+00	6.20770e-01	1.16880e-01	]	-9.85158e-01	1.00643e+00	4.41665e-01
[	6.47460e-01	4.19110e-01	1.15190e+00	6.21500e-01	1.17930e-01	]	-9.85061e-01	1.00648e+00	4.45205e-01
[	6.47990e-01	4.19030e-01	1.15220e+00	6.22240e-01	1.18980e-01	]	-9.84964e-01	1.00652e+00	4.48768e-01
[	6.48530e-01	4.18950e-01	1.15260e+00	6.22980e-01	1.20050e-01	]	-9.84868e-01	1.00657e+00	4.52357e-01
[	6.49080e-01	4.18870e-01	1.15300e+00	6.23740e-01	1.21130e-01	]	-9.84774e-01	1.00661e+00	4.55971e-01
[	6.49640e-01	4.18790e-01	1.15340e+00	6.24510e-01	1.22220e-01	]	-9.84681e-01	1.00666e+00	4.59612e-01
[	6.50200e-01	4.18720e-01	1.15370e+00	6.25280e-01	1.23320e-01	]	-9.84589e-01	1.00670e+00	4.63281e-01
[	6.50780e-01	4.18650e-01	1.15410e+00	6.26060e-01	1.24430e-01	]	-9.84497e-01	1.00675e+00	4.66980e-01
[	6.51360e-01	4.18590e-01	1.15460e+00	6.26860e-01	1.25550e-01	]	-9.84408e-01	1.00679e+00	4.70709e-01
